Num_words,Num_chars,Hyphen,Entropy_sdsu,Entropy_nosdsu,Entropy_nosu,Tranco_Rank,Longest_word_ratio,Typos,Freenom_TLD,Other_numbers,Subdomain levels,Label
4,18,1,3.2390979179887864,3.1898980954642875,3.1898980954642875,0,0.3157894736842105,0,0,0,0,0
9,26,0,3.5434651896016467,2.75,3.3908054820769817,1,0.25,0,0,0,2,1
5,23,0,3.882045108136863,3.8219280948873617,3.8219280948873617,0,0.4583333333333333,0,0,0,0,0
5,15,0,3.1898980954642875,3.2516291673878226,3.2516291673878226,0,0.25,0,0,0,0,0
5,17,0,3.616874605956223,3.521640636343319,3.521640636343319,0,0.3888888888888889,0,0,0,0,0
5,18,1,3.6835423624332315,3.640223928941851,3.640223928941851,0,0.3684210526315789,0,0,0,0,0
4,31,0,3.679687439279554,3.6105772433316425,3.6105772433316425,0,0.34375,0,0,0,0,0
5,11,0,3.2776134368191165,3.0,3.0,0,0.25,0,0,0,0,0
6,25,1,3.8332696895151077,3.8492239123906256,3.8492239123906256,0,0.4230769230769231,0,0,0,0,0
4,19,0,3.1952959344962184,3.1556390622295662,3.1556390622295662,0,0.55,0,0,0,0,0
6,17,0,3.3371753411230776,3.2359263506290334,3.2359263506290334,0,0.2222222222222222,0,0,0,0,0
5,27,0,3.559900001923084,3.5434651896016467,3.5434651896016467,0,0.3928571428571429,0,0,0,0,0
6,13,1,3.7004397181410926,3.459431618637298,3.459431618637298,0,0.2857142857142857,0,0,0,0,0
4,14,1,3.182005814760214,3.0957952550009344,3.0957952550009344,0,0.4666666666666667,0,0,0,0,0
5,20,0,3.546439344671015,3.4548223999466066,3.4548223999466066,0,0.4761904761904762,0,0,0,0,0
3,19,0,3.681880802803404,3.52164063634332,3.52164063634332,0,0.55,0,0,0,0,0
6,19,0,3.6421498816369056,3.75,3.75,0,0.25,0,0,0,0,0
5,16,1,3.75,3.6644977792004623,3.6644977792004623,0,0.35294117647058826,0,0,0,0,0
4,22,1,3.73215889136457,3.721611723969904,3.721611723969904,0,0.2608695652173913,1,0,0,0,0
5,18,0,3.5304930567574826,3.506890595608518,3.506890595608518,0,0.3157894736842105,0,0,0,0,0
3,24,0,3.4345608142862893,3.3273399000835084,3.3273399000835084,0,0.44,0,0,0,0,0
5,12,1,3.084962500721156,3.169925001442312,3.169925001442312,0,0.3076923076923077,0,0,0,0,0
5,22,1,3.5503407095463886,3.4613201402110083,3.4613201402110083,0,0.2608695652173913,1,0,0,0,0
7,23,0,3.6753108689123652,3.5464393446710147,3.5464393446710147,0,0.3333333333333333,0,0,1,0,0
5,17,0,3.4548223999466066,3.52164063634332,3.52164063634332,0,0.3888888888888889,0,0,0,0,0
5,13,0,3.3346791410515952,3.1219280948873616,3.1219280948873616,0,0.2857142857142857,0,0,0,0,0
10,32,1,3.703626767019873,3.6573852766501775,3.6573852766501775,0,0.18181818181818185,0,0,0,0,0
5,27,1,3.8282375018429557,3.772055208874201,3.772055208874201,0,0.3928571428571429,0,0,0,0,0
7,18,0,3.197159723424149,3.1898980954642875,3.1898980954642875,0,0.21052631578947367,0,0,0,0,0
3,18,0,3.5724312513221195,3.5068905956085183,3.5068905956085183,0,0.5789473684210527,0,0,0,0,0
7,19,0,3.681880802803404,3.4548223999466066,3.4548223999466066,0,0.2,0,0,1,0,0
6,20,0,3.5841837197791886,3.4548223999466066,3.4548223999466066,0,0.3333333333333333,0,0,0,0,0
8,24,0,3.882045108136863,2.5216406363433186,3.836591668108978,1,0.15384615384615385,0,0,0,1,1
5,17,1,3.4548223999466066,3.3927474104487847,3.3927474104487847,0,0.2777777777777778,0,0,0,0,0
5,16,0,3.202819531114783,3.2359263506290334,3.2359263506290334,0,0.29411764705882354,0,0,0,0,0
5,19,1,4.0374011976541135,4.0,4.0,0,0.4,0,0,0,0,0
5,23,0,3.4144413036949723,3.2841837197791888,3.2841837197791888,0,0.4583333333333333,0,0,0,0,0
3,22,0,3.356492413796824,3.326360407952695,3.326360407952695,0,0.4782608695652174,0,0,0,0,0
4,17,0,3.3371753411230776,2.8731406795131336,2.8731406795131336,0,0.3333333333333333,0,0,0,0,0
6,19,1,3.5110854081804286,3.375,3.375,0,0.3,0,0,0,0,0
9,43,1,4.190929511009918,4.215311532225101,4.215311532225101,0,0.2727272727272727,0,0,0,0,0
5,13,0,3.2389012566026314,3.1219280948873624,3.1219280948873624,0,0.2857142857142857,1,0,1,0,0
5,16,1,3.75,3.5465935642949384,3.5465935642949384,0,0.29411764705882354,0,0,0,0,0
5,13,0,3.7004397181410926,3.459431618637298,3.459431618637298,0,0.2857142857142857,0,0,0,0,0
7,27,0,3.7639657428240816,3.7516291673878235,3.7516291673878235,0,0.35714285714285715,0,0,0,0,0
8,22,0,3.6841837197791887,1.9219280948873625,3.323231428797621,0,0.16666666666666666,0,0,0,2,1
6,17,1,3.625,3.4182958340544896,3.4182958340544896,0,0.2222222222222222,0,0,0,0,0
3,24,0,3.3758145836939115,3.2961483747476232,3.2961483747476232,0,0.44,0,0,0,0,0
5,21,0,3.6537567082870006,3.725480556997869,3.725480556997869,0,0.3181818181818182,0,0,0,0,0
6,22,1,3.8796640049025934,3.82687488186464,3.82687488186464,0,0.3043478260869565,0,0,0,0,0
4,23,0,3.6096684774198886,3.546439344671015,3.546439344671015,0,0.3333333333333333,0,0,0,0,0
6,22,0,3.788754913993503,3.721611723969904,3.721611723969904,0,0.3043478260869565,0,0,0,0,0
4,22,0,3.6069367321753214,3.5766176449086675,3.5766176449086675,0,0.4782608695652174,0,0,0,0,0
5,20,0,3.4841837197791885,3.4992275471326937,3.4992275471326937,0,0.3809523809523809,0,0,1,0,0
4,13,0,2.345851989338261,1.9609640474436807,1.9609640474436807,0,0.35714285714285715,0,0,0,0,0
7,24,0,3.5739348962840563,2.0,3.5944656369614516,1,0.19230769230769232,0,0,0,1,1
6,19,0,3.787143960698141,3.75,3.75,0,0.25,0,0,0,0,0
6,22,0,3.64124980045548,3.5110854081804286,3.5110854081804286,0,0.2608695652173913,0,0,0,0,0
7,26,0,3.642371448743902,3.636842188131012,3.636842188131012,0,0.4074074074074074,0,0,0,0,0
4,25,0,3.5132696895151074,3.5680843243447136,3.5680843243447136,0,0.4230769230769231,0,0,0,0,0
6,19,1,3.576617644908667,3.452819531114783,3.452819531114783,0,0.2,0,0,0,0,0
5,15,0,3.1395722619867223,2.94770277922009,2.94770277922009,0,0.375,0,0,0,0,0
4,29,1,3.7193758224153695,3.6423714487439023,3.6423714487439023,0,0.3666666666666665,0,0,0,0,0
7,23,0,3.642489673166127,3.5464393446710147,3.5464393446710147,0,0.25,0,0,0,0,0
6,20,1,3.684183719779189,3.5724694587701364,3.5724694587701364,0,0.2857142857142857,1,0,1,0,0
5,22,1,3.6292196865240967,3.5724312513221195,3.5724312513221195,0,0.43478260869565216,0,0,0,0,0
5,25,0,3.4488840705376362,3.4428621651554656,3.4428621651554656,0,0.3076923076923077,0,0,0,0,0
5,14,0,3.2359263506290334,3.0957952550009336,3.0957952550009336,0,0.26666666666666666,0,0,0,0,0
5,14,1,2.9852281360342525,2.9139770731827523,2.9139770731827523,0,0.26666666666666666,0,0,0,0,0
3,19,0,3.4713544870139312,3.452819531114783,3.452819531114783,0,0.55,0,0,0,0,0
8,36,0,4.287301737252941,4.248495255525412,4.248495255525412,0,0.2702702702702703,0,0,0,0,0
5,19,0,3.5368867237421693,3.4104172527605203,3.4104172527605203,0,0.55,0,1,0,0,0
8,26,0,4.056020968057882,4.0559581516151235,4.0559581516151235,0,0.2222222222222222,0,0,0,0,0
5,13,0,3.2389012566026314,3.1219280948873616,3.1219280948873616,0,0.2857142857142857,0,0,0,0,0
3,18,0,3.5032583347756456,3.2359263506290334,3.2359263506290334,0,0.5789473684210527,0,0,0,0,0
6,24,0,3.6682958340544896,3.630412660873998,3.630412660873998,0,0.32,0,0,0,0,0
6,22,1,3.5726236638951625,3.4713544870139312,3.4713544870139312,0,0.3478260869565217,0,0,0,0,0
5,26,0,3.632192121571194,3.5227119556807582,3.5227119556807582,0,0.25925925925925924,0,0,0,0,0
4,21,0,3.2913928761709625,3.2390979179887864,3.2390979179887864,0,0.3181818181818182,0,0,0,0,0
5,17,1,3.5724694587701364,3.521640636343319,3.521640636343319,0,0.3333333333333333,0,0,0,0,0
5,16,1,3.75,3.7004397181410926,3.7004397181410926,0,0.29411764705882354,0,0,0,0,0
3,9,0,2.9477027792200903,2.3219280948873617,2.3219280948873617,0,0.4,0,0,0,0,0
5,17,0,3.2195282822995486,3.09306920777189,3.09306920777189,0,0.3333333333333333,0,0,0,0,0
6,18,0,3.614369445886757,3.640223928941851,3.640223928941851,0,0.2631578947368421,0,0,0,0,0
4,12,0,2.7924812503605785,2.7254805569978684,2.7254805569978684,0,0.3076923076923077,0,0,0,0,0
6,22,0,3.6069367321753214,3.5110854081804286,3.5110854081804286,0,0.3478260869565217,0,0,0,0,0
3,16,1,3.0306390622295662,2.9312089489103235,2.9312089489103235,0,0.35294117647058826,0,0,0,0,0
6,27,1,3.8100810205217313,3.8239348962840567,3.8239348962840567,0,0.32142857142857145,0,0,0,0,0
6,34,0,3.8588029144615934,3.8488846166291193,3.8488846166291193,0,0.3142857142857143,0,0,1,0,0
3,14,0,2.8423709931771093,2.7219280948873616,2.7219280948873616,0,0.4,0,0,0,0,0
3,15,0,2.7898980954642867,2.873140679513133,2.873140679513133,0,0.4375,0,0,0,0,0
6,28,0,3.869331261111518,3.753269689515108,3.753269689515108,0,0.3448275862068966,0,0,0,0,0
6,21,0,3.439936470397808,3.4613201402110083,3.4613201402110083,0,0.2272727272727273,1,0,0,0,0
4,20,0,3.4086949695628417,3.292770193936991,3.292770193936991,0,0.2857142857142857,0,0,0,0,0
6,28,1,3.797902689682947,3.7192945256669785,3.7192945256669785,0,0.3793103448275862,0,0,0,0,0
6,20,1,3.7841837197791888,3.6901165175936654,3.6901165175936654,0,0.2857142857142857,1,0,0,0,0
3,22,0,3.265583322887733,3.115834092163221,3.115834092163221,0,0.4782608695652174,0,0,0,0,0
5,15,0,3.5068905956085183,3.4182958340544896,3.4182958340544896,0,0.25,0,0,0,0,0
5,18,0,3.155221528859512,2.8423709931771084,2.8423709931771084,0,0.2631578947368421,0,0,0,0,0
7,28,0,3.5121884039686613,3.517559429596344,3.517559429596344,0,0.3793103448275862,0,0,0,0,0
6,25,1,3.855388542207536,3.6841837197791882,3.6841837197791882,0,0.4615384615384616,0,0,0,0,0
6,15,0,3.3248629576173574,2.94770277922009,2.94770277922009,0,0.25,0,0,0,0,1
6,23,0,3.6753108689123652,3.5841837197791886,3.5841837197791886,0,0.375,0,0,0,0,0
4,22,0,3.3342094594480485,3.2608281712244565,3.2608281712244565,0,0.4782608695652174,0,0,0,0,0
4,20,0,3.146439344671016,3.1751231351134614,3.1751231351134614,0,0.3809523809523809,0,0,0,0,0
4,22,1,3.447401504705915,3.446439344671015,3.446439344671015,0,0.4782608695652174,0,0,0,0,0
3,21,0,3.4039894464852614,3.281036112553424,3.281036112553424,0,0.5,0,0,0,0,0
6,20,0,3.6464393446710153,3.616874605956223,3.616874605956223,0,0.3333333333333333,0,0,0,0,0
5,43,0,3.5693235586099044,3.4757163090882544,3.4757163090882544,0,0.2727272727272727,0,0,0,0,0
7,18,0,3.614369445886757,3.640223928941851,3.640223928941851,0,0.21052631578947367,0,0,1,0,0
5,13,0,3.2389012566026314,3.0957952550009336,3.0957952550009336,0,0.2857142857142857,0,0,0,0,0
5,25,0,3.4634651896016466,3.3908054820769817,3.3908054820769817,0,0.4230769230769231,0,0,0,0,0
6,17,1,3.616874605956223,3.521640636343319,3.521640636343319,0,0.2222222222222222,0,0,0,0,0
5,20,0,3.2464393446710162,3.1692486956952326,3.1692486956952326,0,0.2857142857142857,1,0,0,0,0
3,23,1,3.642489673166127,3.584183719779189,3.584183719779189,0,0.4583333333333333,0,0,0,0,0
6,25,1,3.8634651896016474,3.7887549139935017,3.7887549139935017,0,0.38461538461538464,0,0,0,0,0
5,21,0,3.558518613048906,3.506890595608518,3.506890595608518,0,0.2727272727272727,0,0,0,0,0
3,20,0,3.5464393446710165,3.4548223999466066,3.4548223999466066,0,0.5238095238095238,0,0,0,0,0
5,16,0,3.506890595608518,2.9219280948873623,2.9219280948873623,0,0.2352941176470588,0,0,0,0,0
5,22,0,3.5726236638951634,3.47135448701393,3.47135448701393,0,0.4782608695652174,0,0,0,0,0
3,18,0,3.2390979179887864,3.084962500721156,3.084962500721156,0,0.5789473684210527,0,0,0,0,0
3,16,0,3.452819531114783,1.0,3.3927474104487847,1,0.6111111111111112,0,0,0,1,0
3,16,0,3.1556390622295662,2.9139770731827523,2.9139770731827523,0,0.35294117647058826,0,0,0,0,0
3,12,0,2.450825794518088,2.281036112553424,2.281036112553424,0,0.4615384615384616,0,0,0,0,0
7,22,0,3.7544418457133446,3.6421498816369056,3.6421498816369056,0,0.2608695652173913,0,0,0,0,0
3,17,0,3.4104172527605203,3.3248629576173574,3.3248629576173574,0,0.6111111111111112,0,0,0,0,0
7,29,0,3.83127625337525,3.8441065448145375,3.8441065448145375,0,0.3,0,0,0,0,0
4,13,0,2.873140679513133,2.2464393446710162,2.2464393446710162,0,0.2857142857142857,0,0,0,0,0
6,20,0,3.6841837197791887,3.616874605956223,3.616874605956223,0,0.2380952380952381,0,0,0,0,0
3,19,0,3.576617644908667,3.616874605956223,3.616874605956223,0,0.55,0,0,0,0,0
4,24,0,3.5535088547976788,3.5160276412662297,3.5160276412662297,0,0.44,0,0,0,0,0
6,22,0,3.5383105956150054,3.4713544870139303,3.4713544870139303,0,0.3478260869565217,0,0,0,0,0
3,17,0,3.2195282822995486,3.2359263506290334,3.2359263506290334,0,0.6111111111111112,0,0,0,0,0
5,15,1,3.4565647621309536,3.3927474104487847,3.3927474104487847,0,0.3125,0,0,0,0,0
6,12,0,3.2516291673878226,2.9219280948873623,2.9219280948873623,0,0.3076923076923077,0,0,0,0,0
3,23,0,3.414441303694973,3.346439344671015,3.346439344671015,0,0.4583333333333333,0,0,0,0,0
3,20,0,3.7219280948873616,3.52164063634332,3.52164063634332,0,0.5238095238095238,0,0,0,0,0
5,20,0,3.3219280948873617,3.3371753411230776,3.3371753411230776,0,0.3809523809523809,0,0,0,0,0
5,15,1,3.5068905956085183,3.584962500721156,3.584962500721156,0,0.25,0,0,1,0,0
5,13,0,3.3927474104487847,3.3219280948873617,3.3219280948873617,0,0.2857142857142857,0,0,0,0,0
7,17,0,3.625,2.0,3.459431618637298,1,0.21052631578947367,0,0,0,1,1
5,26,0,3.8441065448145375,3.555533151426996,3.555533151426996,0,0.4074074074074074,0,0,0,0,0
3,21,1,3.5351745656359035,3.4548223999466066,3.4548223999466066,0,0.5,0,0,0,0,0
6,23,0,3.4594316186372973,3.146286370662105,3.146286370662105,0,0.2916666666666667,0,0,0,0,0
6,22,0,3.7544418457133446,3.82687488186464,3.82687488186464,0,0.2608695652173913,0,0,0,0,0
9,29,1,4.021640636343319,2.94770277922009,3.914866303883101,0,0.16129032258064516,0,0,0,1,1
5,17,0,3.5724694587701364,3.521640636343319,3.521640636343319,0,0.3888888888888889,0,0,0,0,0
5,28,0,3.9677201004744975,4.001822825622232,4.001822825622232,0,0.3793103448275862,0,0,0,0,0
5,37,1,3.7666404471085686,3.6938134887428635,3.6938134887428635,0,0.3157894736842105,1,0,0,0,0
6,14,0,3.3927474104487847,1.584962500721156,2.75,1,0.25,0,0,0,1,1
3,20,1,3.584183719779189,3.4992275471326937,3.4992275471326937,0,0.5238095238095238,0,0,0,0,0
3,16,0,3.625,3.52164063634332,3.52164063634332,0,0.6470588235294118,0,0,0,0,0
8,28,1,3.9407598325400888,3.8796640049025934,3.8796640049025934,0,0.206896551724138,0,0,0,0,0
5,15,1,3.5068905956085183,3.3927474104487847,3.3927474104487847,0,0.3125,0,0,0,0,0
4,24,1,3.459147917027245,3.3841837197791893,3.3841837197791893,0,0.28,1,0,0,0,0
5,15,0,3.640223928941851,3.584962500721156,3.584962500721156,0,0.25,0,0,0,0,0
5,17,0,3.4992275471326937,3.546593564294939,3.546593564294939,0,0.3333333333333333,0,0,0,0,0
5,26,0,3.7192945256669785,3.675310868912364,3.675310868912364,0,0.4074074074074074,0,0,0,0,0
4,11,0,3.2776134368191165,2.75,2.75,0,0.4166666666666667,0,0,0,0,0
5,14,0,3.3787834934861767,3.2516291673878226,3.2516291673878226,0,0.3333333333333333,0,1,0,0,0
6,20,1,3.5841837197791886,3.5032583347756456,3.5032583347756456,0,0.2857142857142857,0,0,0,0,0
10,30,0,3.810081020521732,2.281036112553424,3.5414460711655216,0,0.15625,0,0,0,2,1
4,24,0,3.688721875540868,3.7256507561120933,3.7256507561120933,0,0.32,0,0,0,0,0
5,16,0,3.577819531114783,3.5465935642949384,3.5465935642949384,0,0.35294117647058826,0,0,0,0,0
6,21,0,4.011365041826378,3.9477027792200894,3.9477027792200894,0,0.3181818181818182,0,0,0,0,0
4,24,1,3.459147917027245,3.3680424225727155,3.3680424225727155,0,0.44,0,0,0,0,0
6,17,1,3.690116517593666,3.6644977792004623,3.6644977792004623,0,0.2222222222222222,0,0,0,0,0
6,26,1,3.796217602590056,3.8035088547976788,3.8035088547976788,0,0.4074074074074074,0,0,1,0,0
6,31,0,3.7811470208191236,3.708966082694623,3.708966082694623,0,0.28125,0,0,0,0,0
4,20,1,3.1709505944546685,3.197159723424149,3.197159723424149,0,0.2857142857142857,0,0,0,0,0
3,17,0,3.734521664779752,3.3787834934861767,3.3787834934861767,0,0.6111111111111112,0,0,0,0,0
6,18,0,3.3082708345352603,3.240223928941852,3.240223928941852,0,0.21052631578947367,0,0,0,0,0
6,26,0,3.8150724101159423,3.8492239123906247,3.8492239123906247,0,0.3333333333333333,0,0,0,0,0
7,32,1,4.069548827786958,3.914409345247942,3.914409345247942,0,0.30303030303030304,0,1,0,0,0
7,24,0,3.6053885422075336,3.4086949695628417,3.4086949695628417,0,0.24,0,0,0,0,0
7,19,1,3.4613201402110083,1.584962500721156,3.0850551027564768,1,0.19047619047619047,0,0,0,1,1
5,12,1,3.2516291673878226,3.169925001442312,3.169925001442312,0,0.3076923076923077,0,0,0,0,0
3,14,0,2.9852281360342525,2.5,2.5,0,0.4,0,0,0,0,0
6,23,1,3.969001629875993,3.9219280948873614,3.9219280948873614,0,0.2916666666666667,0,0,0,0,0
6,22,0,3.8230679822736606,3.721611723969904,3.721611723969904,0,0.39130434782608703,0,0,0,0,0
6,12,0,3.2516291673878226,3.169925001442312,3.169925001442312,0,0.3076923076923077,0,0,0,0,0
2,16,0,3.5,3.0957952550009344,3.0957952550009344,0,0.6470588235294118,0,0,0,0,0
6,21,0,3.6537567082870015,3.5724312513221195,3.5724312513221195,0,0.3181818181818182,0,0,0,0,0
3,19,0,3.721611723969904,3.3735572622751846,3.3735572622751846,0,0.55,0,0,1,0,0
6,27,1,3.8282375018429557,3.772055208874201,3.772055208874201,0,0.32142857142857145,0,0,0,0,0
9,25,0,3.2946635862096048,2.2221915755066783,3.0243974703476995,0,0.14814814814814814,0,0,0,1,1
7,25,0,3.7834651896016456,3.7201287774331866,3.7201287774331866,0,0.2692307692307692,0,0,0,0,0
7,25,1,3.9394705707972513,3.9139770731827497,3.9139770731827497,0,0.2692307692307692,0,0,0,0,0
5,18,0,3.5724312513221195,3.6402239289418516,3.6402239289418516,0,0.42105263157894735,0,0,0,0,0
3,19,1,3.6818808028034047,3.452819531114783,3.452819531114783,0,0.55,0,0,0,0,0
4,17,0,3.4548223999466066,3.3787834934861767,3.3787834934861767,0,0.3333333333333333,0,0,0,0,0
5,13,1,3.3927474104487847,3.3219280948873617,3.3219280948873617,0,0.2857142857142857,0,0,0,0,0
7,25,0,3.9736606896881854,3.7849418274376423,3.7849418274376423,0,0.2692307692307692,0,0,0,0,0
8,32,0,3.8143719431796277,2.6416041678685933,3.65726822961739,1,0.2647058823529412,0,0,0,3,1
6,20,1,3.3086949695628416,3.3082708345352603,3.3082708345352603,0,0.2857142857142857,1,0,0,0,0
2,17,0,3.1751231351134614,3.0957952550009344,3.0957952550009344,0,0.6111111111111112,0,0,0,0,0
10,29,0,3.9232517969803378,2.7219280948873616,3.74095326040484,0,0.1935483870967742,0,0,0,1,1
3,20,1,3.4464393446710164,3.3371753411230767,3.3371753411230767,0,0.5238095238095238,0,0,0,0,0
6,19,0,3.721611723969904,3.734521664779752,3.734521664779752,0,0.25,0,0,0,0,0
2,13,0,3.3927474104487847,3.0957952550009344,3.0957952550009344,0,0.7857142857142857,0,0,0,0,0
3,20,0,3.3086949695628416,3.1751231351134614,3.1751231351134614,0,0.5238095238095238,0,0,0,0,0
9,29,0,3.623516641218016,2.235926350629033,3.5368867237421693,0,0.2258064516129032,1,0,0,2,1
6,17,1,3.616874605956223,3.521640636343319,3.521640636343319,0,0.2777777777777778,0,0,0,0,0
9,26,1,4.026986833359286,3.9754180179138334,4.022055208874201,0,0.17857142857142858,0,1,0,1,0
7,26,0,3.8936606896881862,3.3927474104487847,3.8219280948873617,0,0.21428571428571427,0,0,0,1,1
5,25,1,3.8332696895151073,3.932138039759377,3.932138039759377,0,0.4230769230769231,0,0,1,0,0
6,23,0,3.7622673906514947,3.681880802803404,3.681880802803404,0,0.3333333333333333,0,0,0,0,0
7,23,0,3.413088436425757,3.039148671903072,3.1751231351134614,0,0.16,0,0,0,1,1
5,24,0,3.2924812503605785,3.14161920818398,3.14161920818398,0,0.4,1,0,0,0,0
4,12,0,3.2516291673878226,2.75,2.75,0,0.3076923076923077,0,0,1,0,0
6,23,0,3.708132064658602,3.6841837197791887,3.6841837197791887,0,0.2916666666666667,0,0,0,0,0
6,21,0,3.6897037321995474,3.725480556997869,3.725480556997869,0,0.3181818181818182,0,0,0,0,0
6,22,1,3.788754913993503,1.584962500721156,3.681880802803404,1,0.2916666666666667,0,0,0,1,1
3,30,1,3.789898095464288,3.8100810205217313,3.8100810205217313,0,0.4838709677419355,0,0,0,0,0
5,14,1,3.3787834934861767,3.2516291673878226,3.2516291673878226,0,0.26666666666666666,0,0,0,0,0
6,18,1,3.6835423624332315,3.521640636343319,3.521640636343319,0,0.21052631578947367,0,0,1,0,0
6,26,0,3.6423714487439023,3.584012370211935,3.584012370211935,0,0.25925925925925924,0,0,0,0,0
5,16,1,3.577819531114783,3.52164063634332,3.52164063634332,0,0.35294117647058826,0,0,0,0,0
3,26,1,3.4745049881054286,3.4685766296878655,3.4685766296878655,0,0.4074074074074074,0,0,0,0,0
4,18,0,3.2663326399706234,3.1898980954642875,3.1898980954642875,0,0.3684210526315789,0,0,0,0,0
6,23,0,3.882045108136863,3.7841837197791888,3.7841837197791888,0,0.2916666666666667,0,0,0,0,0
5,28,0,3.8380398168981564,3.3232314287976203,3.8796640049025934,0,0.3666666666666665,0,0,0,1,1
6,21,0,3.6490012097103413,3.614369445886757,3.614369445886757,0,0.3181818181818182,0,0,0,0,0
5,20,0,3.4841837197791894,3.4548223999466066,3.4548223999466066,0,0.5238095238095238,0,0,0,0,0
6,25,0,3.5535088547976783,3.300559092390955,3.300559092390955,0,0.4230769230769231,0,0,0,0,0
6,26,0,3.8252517372886494,3.7950885863977333,3.7950885863977333,0,0.4074074074074074,0,0,0,0,0
5,19,1,3.4713544870139303,3.375,3.375,0,0.4,1,0,0,0,0
6,20,0,3.8219280948873617,3.734521664779752,3.734521664779752,0,0.2857142857142857,0,0,0,0,0
6,13,0,3.180832987205441,2.845350936622437,2.845350936622437,0,0.21428571428571427,0,1,0,0,0
7,24,1,3.740601562950723,3.6163485660751653,3.6163485660751653,0,0.2,0,0,0,0,0
5,9,0,2.94770277922009,2.5216406363433186,2.5216406363433186,0,0.4,0,0,1,0,0
9,30,1,3.9232314287976213,3.9302703722934544,3.9302703722934544,0,0.1935483870967742,0,0,0,0,0
6,15,1,3.3735572622751846,3.2516291673878226,3.2516291673878226,0,0.25,0,0,0,0,0
7,20,1,3.6818808028034047,3.2776134368191165,3.3248629576173574,0,0.18181818181818185,0,0,0,1,1
5,20,0,3.4219280948873614,3.4548223999466066,3.4548223999466066,0,0.3809523809523809,0,0,0,0,0
